DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,871,11324928
1438136187,871,11324928
1438136187,871,11324928
1440631768,939,11622912
1440631768,939,11622912
1443512099,887,11724288
1446103148,948,11829248
1448836885,956,11918592
1451465577,1183,11962880
1454025634,1067,12139008
1454452580,1050,12148736
1456617637,1021,12190464
1457913920,1040,12209664
1459215119,1037,12246016
1461880281,1044,12238080
1464584821,1049,12253952
1465357136,1049,12254208
1467243763,1058,12354304
1469759141,1056,12371968
1472424244,1069,12383232
1475106770,1084,12405760
1477611060,1093,12416000
1479089381,1099,12421376
