DateTime,Entries,UniqueIPs
1476729125,10489,10489
1476743524,10482,10482
1476757923,10479,10479
1476772323,10478,10478
1476786724,10474,10474
1476801124,10480,10480
1476815524,10485,10485
1476829923,10483,10483
1476844324,10477,10477
1476858724,10477,10477
1476873124,10476,10476
1476887524,10474,10474
1476901923,10479,10479
1476916324,10477,10477
1476930724,10487,10487
1476945124,10486,10486
1476959524,10486,10486
1476973923,10491,10491
1476988324,10488,10488
1477002723,10489,10489
1477017124,10496,10496
1477031523,10494,10494
1477045923,10499,10499
1477060325,10518,10518
1477074724,10526,10526
1477089124,10528,10528
1477103524,10522,10522
1477117924,10522,10522
1477132324,10526,10526
1477146724,10526,10526
1477161125,10538,10538
1477175524,10543,10543
1477189924,10547,10547
1477204324,10556,10556
1477218724,10558,10558
1477233129,10550,10550
1477247529,10547,10547
1477261924,10549,10549
1477276324,10544,10544
1477290724,10546,10546
1477305124,10547,10547
1477319523,10548,10548
1477333923,10548,10548
1477348323,10539,10539
1477362723,10534,10534
1477377124,10529,10529
1477391524,10566,10566
1477405924,10575,10575
1477420324,10582,10582
1477434725,10599,10599
1477449123,10609,10609
1477463524,10611,10611
1477477923,10624,10624
1477492324,10638,10638
1477506724,10651,10651
1477521124,10662,10662
1477535524,10669,10669
1477549924,10683,10683
1477564324,10701,10701
1477578725,10705,10705
1477593124,10715,10715
1477607528,10721,10721
1477621924,10726,10726
1477636324,10742,10742
1477650724,10744,10744
1477665125,10759,10759
1477679525,10776,10776
1477693924,10782,10782
1477708324,10789,10789
1477722723,10791,10791
1477737124,10798,10798
1477751523,10807,10807
1477765924,10815,10815
1477780324,10820,10820
1477794723,10826,10826
1477809124,10835,10835
1477823524,10843,10843
1477837928,10857,10857
1477852329,10866,10866
1477866727,10873,10873
1477881123,10878,10878
1477895523,10884,10884
1477909924,10897,10897
1477924323,10908,10908
1477938723,10907,10907
1477953123,10900,10900
1477967523,10893,10893
1477981923,10898,10898
1477996323,10908,10908
1478010723,10912,10912
1478025123,10910,10910
1478039523,10913,10913
1478053923,10919,10919
1478068323,10924,10924
1478082724,10931,10931
1478097123,10936,10936
1478111524,10959,10959
1478125924,10974,10974
1478140323,10979,10979
1478154724,10987,10987
1478169124,10987,10987
1478183524,10994,10994
1478197924,11006,11006
1478212323,11005,11005
1478226723,11011,11011
1478241124,11012,11012
1478255524,11014,11014
1478269923,11008,11008
1478284324,11009,11009
1478298723,11008,11008
1478313123,11006,11006
1478327524,11006,11006
1478341924,11006,11006
1478356324,11012,11012
1478370724,11015,11015
1478385124,11019,11019
1478399524,11015,11015
1478413924,11023,11023
1478428323,11023,11023
1478442724,11016,11016
1478457123,11011,11011
1478471524,11012,11012
1478485924,11013,11013
1478500324,11009,11009
1478514724,11009,11009
1478529124,11009,11009
1478543523,11005,11005
1478557924,11003,11003
1478572623,11002,11002
1478587023,11002,11002
1478601424,11005,11005
1478615824,11005,11005
1478630223,11050,11050
1478644623,11083,11083
1478659023,11108,11108
1478673423,11135,11135
1478687823,11147,11147
1478702223,11162,11162
1478716623,11177,11177
1478731024,11188,11188
1478745423,11201,11201
1478759823,11203,11203
1478774224,11218,11218
1478788624,11232,11232
1478803023,11235,11235
1478817424,11247,11247
1478831824,11250,11250
1478846223,11246,11246
1478860624,11252,11252
1478875024,11262,11262
1478889424,11269,11269
1478903823,11280,11280
1478918224,11283,11283
1478932623,11288,11288
1478947024,11302,11302
1478961423,11303,11303
1478975824,11318,11318
1478990223,11323,11323
1479004623,11330,11330
1479019023,11331,11331
1479033424,11336,11336
1479047824,11333,11333
1479062224,11342,11342
1479076624,11352,11352
1479091023,11355,11355
1479105423,11374,11374
1479119823,11382,11382
1479134223,11382,11382
1479148924,11397,11397
1479163323,11399,11399
1479177723,11413,11413
1479192124,11418,11418
1479206823,11422,11422
1479221524,11427,11427
1479235923,11432,11432
1479250323,11433,11433
1479264723,11427,11427
1479279124,11427,11427
1479293523,11440,11440
1479307923,11459,11459
1479322323,11463,11463
1479337024,11471,11471
1479351423,11477,11477
1479365823,11487,11487
1479380223,11495,11495
1479394623,11501,11501
1479409024,11500,11500
1479423424,11503,11503
1479437823,11509,11509
