DateTime,Entries,UniqueIPs
1464159845,137,137
1464163928,138,138
1464187449,137,137
1464341287,138,138
1464349924,139,139
1464430564,138,138
1464434404,139,139
1464438245,139,139
1464508326,138,138
1464594964,139,139
1464636487,138,138
1464678971,137,137
1464680886,138,138
1464771849,139,139
1464786966,140,140
1464846724,138,138
1465205045,137,137
1465225445,138,138
1465275364,137,137
1465287844,138,138
1465324323,139,139
1465367287,138,138
1465370162,139,139
1465405693,140,140
1465452963,138,138
1465551846,139,139
1465573924,138,138
1465719363,139,139
1465895762,138,138
1465984324,139,139
1466058243,138,138
1466070726,139,139
1466074564,138,138
1466090645,138,138
1466153289,131,131
1466155205,130,130
1466419929,131,131
1466443444,130,130
1466530087,131,131
1466576643,130,130
1466585284,131,131
1466661618,130,130
1466684653,129,129
1466857444,128,128
1466926805,129,129
1466942164,130,130
1467009604,129,129
1467019445,128,128
1467031926,127,127
1467040562,126,126
1467095288,127,127
1467106813,126,126
1467108727,126,126
1467550563,125,125
1467636724,127,127
1467638643,129,129
1467699614,128,128
1467703444,129,129
1467722884,130,130
1467730562,129,129
1467787684,130,130
1467797285,129,129
1467886564,128,128
1467896166,128,128
1467920162,130,130
1467933843,129,129
1467960724,128,128
1467971284,129,129
1468046164,127,127
1468132802,126,126
1468224965,127,127
1468228804,128,128
1468243204,129,129
1468306565,130,130
1468314245,129,129
1468479844,130,130
1468500963,131,131
1468561682,132,132
1468563604,130,130
1468574164,131,131
1468583763,130,130
1468674977,131,131
1468680744,132,132
1468736644,132,132
1468835771,133,133
1468923366,132,132
1468927204,133,133
1469004967,132,132
1469085609,133,133
1469093286,134,134
1469097124,133,133
1469099044,134,134
1469170085,131,131
1469425684,128,128
1469431687,130,130
1469438405,131,131
1469518087,130,130
1469525763,129,129
1469866083,130,130
1469957286,129,129
1469960163,131,131
1470385444,132,132
1470392166,133,133
1470394085,133,133
1470397922,132,132
1470474722,131,131
1470476644,132,132
1470562083,132,132
1470641045,131,131
1470642964,132,132
1470658567,131,131
1470735364,130,130
1471181285,130,130
1471261204,131,131
1471331526,132,132
1471425604,131,131
1471589774,132,132
1471858086,132,132
1471864803,133,133
1471944483,134,134
1471972563,133,133
1472046244,135,135
1472116803,135,135
1472196483,136,136
1472199363,137,137
1472201283,138,138
1472453286,136,136
1472460966,135,135
1472540887,135,135
1472548805,136,136
1472552647,137,137
1472556484,136,136
1472588163,135,135
1472595846,136,136
1472635446,137,137
1472711283,135,135
1472714170,136,136
1472723768,137,137
1472729529,136,136
1472766963,135,135
1472802963,136,136
1472807764,135,135
1472809683,136,136
1472811844,137,137
1472895606,138,138
1472897811,137,137
1472973844,136,136
1473067447,135,135
1473096734,136,136
1473157204,137,137
1473182166,137,137
1473326884,136,136
1473337444,135,135
1473707768,136,136
1473711603,136,136
1473727203,135,135
1473861374,134,134
1473871206,133,133
1473922097,132,132
1474019285,132,132
1474021208,134,134
1474023128,135,135
1474107608,133,133
1474109526,134,134
1474113365,135,135
1474121050,135,135
1474192329,137,137
1474236490,136,136
1474278728,134,134
1474288327,135,135
1474324564,134,134
1474328411,135,135
1474367043,136,136
1474370884,137,137
1474377603,136,136
1474383363,137,137
1474449608,135,135
1474459207,135,135
1474529044,136,136
1474544646,135,135
1474546563,135,135
1474623366,136,136
1474714085,137,137
1474807204,136,136
1474857606,135,135
1475074085,136,136
1475141284,135,135
1475144163,134,134
1475161444,135,135
1475227683,136,136
1475230567,136,136
1475234402,137,137
1475238243,138,138
1475308576,139,139
1475314327,137,137
1475397129,138,138
1475427125,139,139
1475435765,138,138
1475486644,139,139
1475490484,140,140
1475510174,141,141
1475566087,142,142
1475573765,141,141
1475575687,140,140
1475746082,141,141
1475748011,140,140
1475757603,139,139
1475840886,140,140
1476092647,140,140
1476100564,139,139
1476184086,140,140
1476306727,141,141
1476445203,142,142
1476526084,142,142
1476552963,143,143
1476602164,130,130
1476617524,129,129
1476635043,128,128
1477302967,129,129
1477304884,128,128
1477306815,128,128
1477322171,129,129
1477399205,130,130
1477574169,131,131
1477644963,130,130
1477663212,131,131
1477732807,132,132
1477734727,132,132
1477817524,133,133
1477823282,132,132
1477907764,133,133
1477912581,134,134
1477985054,134,134
1477992967,133,133
1478000646,132,132
1478014327,133,133
1478092324,134,134
1478167688,134,134
1478250968,133,133
1478328966,134,134
1478330890,135,135
1478379365,134,134
1478682484,134,134
1478688243,136,136
1478690163,137,137
1478694016,139,139
1478766009,137,137
1478873778,136,136
1479031928,137,137
1479208086,137,137
1479308428,138,138
1479458887,137,137
1479460811,138,138
