DateTime,Entries,UniqueIPs
1433333787,172,3778779
1433333787,172,3778779
1433333787,172,3778779
1433333787,172,3778779
1433333787,172,3778779
1436356244,173,3778811
1438796967,175,3779323
1438796967,175,3779323
1438796967,175,3779323
1438796967,175,3779323
1438796967,175,3779323
1438796967,175,3779323
1438796967,175,3779323
1438796967,175,3779323
1441246525,176,3779579
1444359278,179,3783522
1446592594,181,3785058
1449013155,185,3787874
1452023189,198,3800450
1454432278,222,3799842
1456986150,231,3800482
1459872962,237,3868579
1462498435,238,3868323
1465305233,237,3869347
1467904696,238,3869923
1470167278,254,3846146
1473169220,187,3882088
1473283131,241,3878490
1475589293,288,3863054
1478173292,293,3925518
