DateTime,Entries,UniqueIPs
1434197235,153,1002048
1434283635,153,1002048
1434283635,153,1002048
1434629234,153,1002048
1434629234,153,1002048
1435061229,154,1003072
1435406833,155,1004096
1438344436,156,1008192
1439122061,156,1008192
1439122061,156,1008192
1439122061,156,1008192
1439208442,156,1008192
1439640436,156,1008192
1440158843,156,1008192
1440590838,156,1008192
1442405238,157,1009216
1444478841,158,1010240
1444738037,159,1011264
1450958828,164,1027648
1452341228,163,1027392
1452859629,164,1028416
1453118828,164,1028416
1453205231,164,1028416
1453291628,164,1028416
1453378031,164,1028416
1453464429,165,1029440
1453550832,165,1029440
1453637228,165,1029440
1453723630,165,1029440
1457093231,167,1031488
1459944428,168,1032512
1463141233,169,1036608
1464782834,170,1036864
1465474034,169,1036608
1465560433,170,1040704
1469275636,171,1041728
1470398835,172,1042752
1472904439,173,1043776
1473163653,174,1044800
1475323638,175,1045824
1475582841,176,1046848
1477656438,177,1047872
1478952441,178,1048896
