DateTime,AddedIPs,RemovedIPs
1479219721,7,0
1479225122,0,1
1479226922,1,0
1479229322,1,0
1479230522,2,5
1479231121,1,0
1479233521,0,2
1479234121,0,2
1479234721,0,1
1479236522,1,1
1479237722,0,5
1479238922,0,1
1479240121,0,1
1479242522,0,8
1479244922,14,3
1479245522,1,7
1479246721,2,0
1479249122,0,6
1479250922,0,2
1479251522,5,0
1479252122,1,0
1479253321,0,1
1479254522,0,1
1479255121,0,7
1479258122,1,0
1479258722,0,1
1479260522,4,0
1479261121,3,0
1479262921,0,1
1479265325,0,2
1479267143,1,1
1479267738,0,6
1479268935,0,2
1479270162,1,0
1479273122,2,1
1479274922,2,4
1479277323,1,0
1479278521,1,0
1479279122,13,0
1479279721,5,5
1479281531,0,1
1479283321,1,0
1479284522,0,1
1479286922,0,4
1479287522,1,0
1479289322,1,5
1479291121,1,2
1479291722,0,1
1479292322,1,0
1479292921,0,3
1479294122,1,0
1479295321,1,0
1479297121,1,0
1479297721,0,2
1479298322,1,1
1479304321,0,1
1479307321,0,2
1479308521,0,1
1479309122,1,0
1479309722,1,0
1479310922,2,1
1479311522,1,0
1479312121,0,1
1479313321,2,2
1479314522,1,0
1479315121,1,0
1479315722,0,2
1479316921,1,0
1479318121,8,2
1479319321,0,5
1479321722,3,0
1479322921,1,0
1479324121,0,2
1479327122,0,2
1479328921,1,3
1479329521,0,1
1479330721,0,4
1479331322,1,2
1479332521,0,1
1479333122,1,0
1479334921,0,2
1479336121,1,0
1479336721,0,1
1479339722,1,0
1479340921,1,0
1479342122,0,1
1479343323,0,2
1479344522,2,0
1479346921,2,0
1479352322,0,2
1479352921,2,0
1479354122,0,1
1479355922,2,0
1479357721,0,1
1479360721,1,0
1479361322,2,0
1479363122,0,2
1479363722,1,2
1479364322,0,3
1479364921,1,2
1479365522,2,0
1479366121,0,1
1479369722,1,1
1479371522,0,1
1479373321,0,1
1479373921,0,2
1479374522,1,2
1479375121,1,0
1479376321,1,3
1479378722,1,0
1479379322,1,1
1479379922,0,2
1479381722,0,1
1479383522,1,0
1479385321,1,0
1479386522,1,0
1479387122,34,0
1479388922,1,0
1479390122,1,0
1479390722,0,1
1479392521,1,0
1479393122,0,1
1479393722,1,0
1479394322,0,1
1479394921,0,3
1479395522,1,0
1479397922,1,0
1479398521,0,1
1479399121,1,0
1479400322,2,0
1479403322,3,0
1479409322,1,1
1479412921,0,2
1479415322,1,0
1479415922,1,0
1479416522,0,1
1479417722,1,0
1479418921,2,1
1479421322,1,0
1479421921,0,1
1479422522,4,0
1479423121,0,7
1479424322,1,0
1479424921,0,1
1479427321,0,27
1479430921,2,0
1479431522,2,0
1479441722,0,1
1479448922,1,0
1479449522,24,0
1479451321,4,0
1479455521,1,0
1479459722,1,0
