DateTime,Entries,UniqueIPs
1476066603,15663,15663
1476088202,15821,15821
1476109802,16000,16000
1476131402,15963,15963
1476153003,15981,15981
1476174603,16001,16001
1476196203,16019,16019
1476217803,15909,15909
1476239403,16161,16161
1476261003,16309,16309
1476282603,16512,16512
1476304202,16647,16647
1476325802,16870,16870
1476347403,17080,17080
1476369003,17252,17252
1476390602,17399,17399
1476412203,17643,17643
1476433806,17815,17815
1476455403,18022,18022
1476477006,18153,18153
1476498603,18458,18458
1476520202,18738,18738
1476541803,18992,18992
1476563407,19150,19150
1476585003,19453,19453
1476606603,19708,19708
1476628202,20089,20089
1476649803,20286,20286
1476671403,20592,20592
1476693003,20832,20832
1476714603,21113,21113
1476736204,21221,21221
1476757803,21518,21518
1476779403,21658,21658
1476801004,21989,21989
1476822603,22074,22074
1476844203,22358,22358
1476865804,22622,22622
1476887403,22929,22929
1476909003,22916,22916
1476930604,23259,23259
1476952204,23505,23505
1476973803,23793,23793
1476995403,23932,23932
1477017004,24112,24112
1477038604,24283,24283
1477060203,24568,24568
1477081803,24777,24777
1477103404,25114,25114
1477125003,25392,25392
1477146603,25428,25428
1477168203,25429,25429
1477189804,25740,25740
1477211404,26015,26015
1477233004,26030,26030
1477254605,26156,26156
1477276204,26453,26453
1477297803,26671,26671
1477319403,26797,26797
1477351803,26813,26813
1477373404,27027,27027
1477395003,27082,27082
1477416604,27437,27437
1477438203,27397,27397
1477459803,27623,27623
1477481403,27706,27706
1477503004,28101,28101
1477524603,27848,27848
1477546203,28044,28044
1477567803,28109,28109
1477589403,28303,28303
1477611003,28172,28172
1477632603,28496,28496
1477654204,28688,28688
1477675803,28789,28789
1477697405,28713,28713
1477719003,29056,29056
1477740604,29159,29159
1477762203,29434,29434
1477783803,29365,29365
1477805403,29721,29721
1477827034,29807,29807
1477848604,30112,30112
1477870259,29981,29981
1477891803,30303,30303
1477913441,30475,30475
1477935004,30811,30811
1477956661,30696,30696
1477978204,31014,31014
1477999838,31243,31243
1478021403,32378,32378
1478043069,32167,32167
1478064603,32570,32570
1478086243,32872,32872
1478107806,33334,33334
1478129537,33153,33153
1478151005,33412,33412
1478172658,33707,33707
1478194204,34140,34140
1478215889,33851,33851
1478237404,34104,34104
1478259021,34221,34221
1478280603,34962,34962
1478302310,34572,34572
1478323804,35196,35196
1478345433,35375,35375
1478367005,35764,35764
1478388801,36666,36666
1478410204,37685,37685
1478431839,37906,37906
1478453404,38215,38215
1478475159,39269,39269
1478496605,40281,40281
1478518245,40334,40334
1478539805,41368,41368
1478561551,41508,41508
1478583005,42136,42136
1478604643,42180,42180
1478626205,42919,42919
1478647957,42690,42690
1478669405,43073,43073
1478691034,43190,43190
1478712605,43676,43676
1478734297,42797,42797
1478755808,43335,43335
1478777439,43615,43615
1478799004,43914,43914
1478820704,43178,43178
1478842205,43554,43554
1478863857,43674,43674
1478885405,44178,44178
1478907089,43308,43308
1478928605,43739,43739
1478950312,43998,43998
1478971805,44427,44427
1478993579,44022,44022
1479015004,44357,44357
1479036649,44799,44799
1479058207,45697,45697
1479079975,45320,45320
1479101405,45722,45722
1479123053,45844,45844
1479144605,45976,45976
1479166297,45549,45549
1479187804,46355,46355
1479209440,46663,46663
1479231004,47095,47095
1479252645,46715,46715
1479274205,47574,47574
1479295841,47900,47900
1479317405,47930,47930
1479339227,49112,49112
1479360605,49665,49665
1479382252,49851,49851
1479403805,50180,50180
1479425618,48482,48482
1479447005,48707,48707
