DateTime,Entries,UniqueIPs
1433333787,105,822685
1433333787,105,822685
1433333787,105,822685
1433333787,105,822685
1433333787,105,822685
1438796967,105,822685
1438796967,105,822685
1438796967,105,822685
1438796967,105,822685
1438796967,105,822685
1438796967,105,822685
1438796967,105,822685
1441246525,108,826013
1446592594,109,842397
1449013155,110,1104541
1452023189,112,1105309
1459872962,113,1106333
1465305233,114,1110429
1467904696,118,1155997
1470167278,118,1151901
1473169220,107,1152280
1473283131,112,1156904
1475589293,122,1157533
1478173292,122,1161117
