DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,112,604160
1438136187,112,604160
1438136187,112,604160
1440631768,112,604672
1440631768,112,604672
1443512099,109,604160
1446103148,112,604160
1448836885,111,603904
1451465577,111,604416
1454025634,111,604672
1456617637,110,605184
1457913920,106,605184
1459215119,107,604928
1461880281,106,605184
1464584821,105,604928
1467243763,106,613120
1469759141,111,614912
1472424244,112,614656
1475106770,113,614400
1477611060,110,613120
1479089381,105,612608
