DateTime,Entries,UniqueIPs
1459902601,500,500
1459974601,500,500
1460061001,500,500
1460075401,500,500
1460104201,500,500
1460147401,500,500
1460161800,500,500
1460205001,500,500
1460233801,500,500
1460305800,500,500
1460320201,500,500
1460406601,500,500
1460421001,500,500
1460507401,500,500
1460521801,500,500
1460536201,500,500
1460565002,500,500
1460579401,500,500
1460593801,500,500
1460665801,500,500
1460680201,500,500
1460709001,500,500
1460723401,500,500
1460752201,500,500
1460766601,500,500
1460838600,500,500
1460896201,500,500
1460925001,500,500
1460982600,500,500
1461011401,500,500
1461025801,500,500
1461083401,500,500
1461097801,500,500
1461126601,500,500
1461141000,500,500
1461173400,500,500
1461187801,500,500
1461231002,500,500
1461245401,500,500
1461259801,500,500
1461274201,500,500
1461288600,500,500
1461331806,500,500
1461346201,500,500
1461432601,500,500
1461519002,500,500
1461605401,500,500
1461619801,500,500
1461706200,500,500
1461720601,500,500
1461749401,500,500
1461778201,500,500
1461850201,500,500
1461879001,500,500
1461965401,500,500
1461979801,500,500
1462023001,500,500
1462037401,500,500
1462123801,500,500
1462138201,500,500
1462152601,500,500
1462181401,500,500
1462210200,500,500
1462282201,500,500
1462296601,500,500
1462339801,500,500
1462354204,500,500
1462383000,500,500
1462411801,500,500
1462469401,500,500
1462541401,500,500
1462555801,500,500
1462570201,500,500
1462584601,500,500
1462642202,500,500
1462671001,500,500
1462714201,500,500
1462728601,500,500
1462743000,500,500
1462800601,500,500
1462815001,500,500
1462901401,500,500
1462915801,500,500
1462930201,500,500
1462944601,500,500
1462987801,500,500
1463031001,500,500
1463088601,500,500
1463160601,500,500
1463247001,500,500
1463261400,500,500
1463333401,500,500
1463347801,500,500
1463419801,500,500
1463434201,500,500
1463448601,500,500
1463463001,500,500
1463520601,500,500
1463607001,500,500
1463679001,500,500
1463693404,500,500
1463751004,500,500
1463779801,500,500
1463837401,500,500
1463851801,500,500
1463866200,500,500
1463923801,500,500
1463938201,500,500
1463952601,500,500
1464024601,500,500
1464039001,500,500
1464053401,500,500
1464111001,500,500
1464211801,500,500
1464226201,500,500
1464269404,500,500
1464283801,500,500
1464298201,500,500
1464327001,500,500
1464341400,500,500
1464370201,500,500
1464456601,500,500
1464471001,500,500
1464499801,500,500
1464528601,500,500
1464543001,500,500
1464557400,500,500
1464629401,500,500
1464643801,500,500
1464658201,500,500
1464715800,500,500
1464744600,500,500
1464802200,500,500
1464816601,500,500
1464859801,500,500
1464903001,500,500
1464917401,500,500
1464946201,500,500
1464975000,500,500
1465018201,500,500
1465061404,500,500
1465075803,500,500
1465090204,500,500
1465119004,500,500
1465147801,500,500
1465176600,500,500
1465191000,500,500
1465234201,500,500
1465248601,500,500
1465263001,500,500
1465291801,500,500
1465320601,500,500
1465335001,500,500
1465349401,500,500
1465392601,500,500
1465421401,500,500
1465435801,500,500
1465450205,500,500
1465479001,500,500
1465493400,500,500
1465522201,500,500
1465565403,500,500
1465579801,500,500
1465594201,500,500
1465666201,500,500
1465723801,500,500
1465752601,500,500
1465767001,500,500
1465853401,500,500
1465925401,500,500
1465939801,500,500
1465997400,500,500
1466011801,500,500
1466069401,500,500
1466098201,500,500
1466112601,500,500
1466141401,500,500
1466170201,500,500
1466184601,500,500
1466271001,500,500
1466299801,500,500
1466343001,500,500
1466357401,500,500
1466443801,500,500
1466472601,500,500
1466487001,500,500
1466530201,500,500
1466616601,500,500
1466703002,500,500
1466717401,500,500
1466731800,500,500
1466760601,500,500
1466789401,500,500
1466861404,500,500
1466875804,500,500
1466890204,500,500
1466904603,500,500
1466962204,500,500
1467034204,500,500
1467048604,500,500
1467120604,500,500
1467135001,500,500
1467149401,500,500
1467174610,500,500
1467217804,500,500
1467275402,500,500
1467376202,500,500
